time,date,close,open,high,low
1354050000.0,28.11.2012,191.98,190.98,192.04,189.27
1354136400.0,29.11.2012,191.53,192.75,192.9,190.2
1354222800.0,30.11.2012,190.07,191.75,192.0,189.5
1354482000.0,03.12.2012,189.48,190.76,191.3,188.36
1354568400.0,04.12.2012,189.36,189.71,190.75,189.02
1354654800.0,05.12.2012,188.65,189.01,189.46,186.94
1354741200.0,06.12.2012,189.7,189.17,190.18,188.41
1354827600.0,07.12.2012,191.95,190.14,192.2,190.11
1355086800.0,10.12.2012,192.62,192.17,193.54,191.65
1355173200.0,11.12.2012,194.2,193.18,194.8,193.15
1355259600.0,12.12.2012,192.95,194.6,194.75,192.46
1355346000.0,13.12.2012,191.99,192.18,193.05,191.37
1355432400.0,14.12.2012,191.76,191.69,193.4,191.26
1355691600.0,17.12.2012,193.62,191.76,193.91,191.76
1355778000.0,18.12.2012,195.69,193.85,195.92,193.84
1355864400.0,19.12.2012,195.08,195.46,196.45,195.0
1355950800.0,20.12.2012,194.77,194.47,194.95,193.16
1356037200.0,21.12.2012,193.42,193.1,194.5,191.57
1356296400.0,24.12.2012,192.4,193.05,193.83,192.02
1356469200.0,26.12.2012,191.95,192.21,193.53,190.95
1356555600.0,27.12.2012,192.71,191.53,193.28,190.7
1356642000.0,28.12.2012,189.83,191.11,192.22,189.83
1356901200.0,31.12.2012,191.55,189.23,191.68,188.84
1357074000.0,02.01.2013,196.35,194.09,196.35,193.8
1357160400.0,03.01.2013,195.27,195.67,196.29,194.44
1357246800.0,04.01.2013,193.99,194.19,194.46,192.78
1357506000.0,07.01.2013,193.14,193.4,193.78,192.34
1357592400.0,08.01.2013,192.87,192.92,193.3,191.6
1357678800.0,09.01.2013,192.32,193.48,193.49,191.65
1357765200.0,10.01.2013,192.88,192.65,192.96,191.28
1357851600.0,11.01.2013,194.45,194.15,195.0,192.9
1358110800.0,14.01.2013,192.62,192.82,193.28,191.75
1358197200.0,15.01.2013,192.5,191.31,192.73,190.39
1358283600.0,16.01.2013,192.59,192.0,193.18,191.35
1358370000.0,17.01.2013,193.65,193.85,194.46,193.24
1358456400.0,18.01.2013,194.47,194.03,195.0,193.8
1358802000.0,22.01.2013,196.08,194.36,196.08,194.01
1358888400.0,23.01.2013,204.72,203.5,208.58,203.36
1358974800.0,24.01.2013,204.42,203.91,205.06,203.08
1359061200.0,25.01.2013,204.97,204.45,205.18,204.13
1359320400.0,28.01.2013,204.93,204.85,206.22,204.29
1359406800.0,29.01.2013,203.9,204.34,205.73,203.64
1359493200.0,30.01.2013,203.52,203.69,204.88,203.19
1359579600.0,31.01.2013,203.07,203.32,204.47,202.96
1359666000.0,01.02.2013,205.18,204.65,205.35,203.84
1359925200.0,04.02.2013,203.79,204.19,205.02,203.57
1360011600.0,05.02.2013,202.79,204.31,204.75,202.51
1360098000.0,06.02.2013,201.02,200.39,201.29,199.56
1360184400.0,07.02.2013,199.74,200.62,200.91,198.68
1360270800.0,08.02.2013,201.68,199.97,202.09,199.68
1360530000.0,11.02.2013,200.16,200.98,201.95,199.75
1360616400.0,12.02.2013,200.04,200.01,200.74,199.02
1360702800.0,13.02.2013,200.09,200.65,200.95,199.57
1360789200.0,14.02.2013,199.65,199.73,200.32,199.26
1360875600.0,15.02.2013,200.98,199.98,201.25,199.82
1361221200.0,19.02.2013,200.32,200.6,201.89,200.22
1361307600.0,20.02.2013,199.31,200.62,201.72,198.86
1361394000.0,21.02.2013,198.33,198.63,199.07,198.11
1361480400.0,22.02.2013,201.09,199.23,201.09,198.84
1361739600.0,25.02.2013,197.51,201.67,202.49,197.51
1361826000.0,26.02.2013,199.14,198.63,199.9,197.84
1361912400.0,27.02.2013,202.33,198.89,202.75,198.6
1361998800.0,28.02.2013,200.83,202.18,203.12,200.79
1362085200.0,01.03.2013,202.91,200.65,202.94,199.36
1362344400.0,04.03.2013,205.19,202.59,205.19,202.55
1362430800.0,05.03.2013,206.53,205.86,207.7,205.69
1362517200.0,06.03.2013,208.38,207.03,208.49,206.66
1362603600.0,07.03.2013,209.42,208.29,209.6,208.24
1362690000.0,08.03.2013,210.38,209.85,210.74,209.43
1362949200.0,11.03.2013,210.08,210.04,210.2,209.04
1363035600.0,12.03.2013,210.55,209.4,210.73,209.09
1363122000.0,13.03.2013,212.06,210.2,212.36,209.77
1363208400.0,14.03.2013,215.8,212.15,215.86,212.15
1363294800.0,15.03.2013,214.92,215.38,215.9,213.41
1363554000.0,18.03.2013,213.21,212.9,214.5,212.64
1363640400.0,19.03.2013,213.44,214.13,215.12,211.83
1363726800.0,20.03.2013,215.06,214.76,215.82,214.3
1363813200.0,21.03.2013,212.26,212.96,213.0,210.11
1363899600.0,22.03.2013,212.08,212.21,213.17,211.62
1364158800.0,25.03.2013,210.74,212.54,212.81,210.05
1364245200.0,26.03.2013,212.36,211.77,212.5,211.5
1364331600.0,27.03.2013,210.89,210.96,212.16,210.1
1364418000.0,28.03.2013,213.3,209.83,213.44,209.74
1364763600.0,01.04.2013,212.38,212.8,213.5,211.25
1364850000.0,02.04.2013,214.36,212.92,214.71,211.57
1364936400.0,03.04.2013,212.66,214.32,214.89,212.63
1365022800.0,04.04.2013,211.31,212.77,212.93,210.04
1365109200.0,05.04.2013,209.41,209.1,209.84,206.34
1365368400.0,08.04.2013,209.32,209.07,209.32,207.33
1365454800.0,09.04.2013,209.22,209.56,210.0,208.61
1365541200.0,10.04.2013,212.0,211.86,212.51,210.47
1365627600.0,11.04.2013,212.92,211.5,213.09,210.85
1365714000.0,12.04.2013,211.38,210.79,211.49,209.78
1365973200.0,15.04.2013,209.26,210.44,211.69,209.26
1366059600.0,16.04.2013,212.0,210.84,212.0,209.2
1366146000.0,17.04.2013,209.67,210.53,211.09,209.5
1366232400.0,18.04.2013,207.15,210.11,210.25,206.15
1366318800.0,19.04.2013,190.0,195.74,196.5,189.76
1366578000.0,22.04.2013,187.83,191.15,191.38,187.68
1366664400.0,23.04.2013,191.61,189.27,192.56,188.61
1366750800.0,24.04.2013,191.71,192.16,192.5,191.09
1366837200.0,25.04.2013,193.95,192.69,195.17,192.32
1366923600.0,26.04.2013,194.31,194.16,194.71,193.25
1367182800.0,29.04.2013,199.15,194.78,199.68,194.65
1367269200.0,30.04.2013,202.54,199.13,202.59,197.35
1367355600.0,01.05.2013,199.63,201.87,202.17,199.2
1367442000.0,02.05.2013,202.39,200.12,202.43,199.75
1367528400.0,03.05.2013,204.51,203.94,205.32,203.75
1367787600.0,06.05.2013,202.78,203.79,203.99,201.52
1367874000.0,07.05.2013,203.63,202.81,203.73,201.65
1367960400.0,08.05.2013,204.82,202.94,204.85,202.51
1368046800.0,09.05.2013,203.24,204.69,205.0,202.72
1368133200.0,10.05.2013,204.47,203.37,204.53,202.82
1368392400.0,13.05.2013,202.47,204.18,204.47,202.22
1368478800.0,14.05.2013,203.21,202.09,203.67,202.08
1368565200.0,15.05.2013,203.32,202.25,203.68,202.04
1368651600.0,16.05.2013,204.69,204.0,206.59,204.0
1368738000.0,17.05.2013,208.44,205.25,209.5,204.99
1368997200.0,20.05.2013,207.6,208.02,209.15,207.42
1369083600.0,21.05.2013,208.65,207.24,209.48,207.0
1369170000.0,22.05.2013,206.99,208.5,210.15,206.12
1369256400.0,23.05.2013,206.16,205.48,208.61,205.13
1369342800.0,24.05.2013,205.72,204.69,206.43,204.42
1369688400.0,28.05.2013,207.78,207.44,208.59,207.16
1369774800.0,29.05.2013,207.92,206.22,208.42,206.04
1369861200.0,30.05.2013,209.36,206.97,210.99,206.97
1369947600.0,31.05.2013,208.02,208.59,211.98,208.02
1370206800.0,03.06.2013,208.95,208.25,210.05,207.33
1370293200.0,04.06.2013,206.19,208.6,209.0,205.08
1370379600.0,05.06.2013,202.74,205.16,206.29,202.4
1370466000.0,06.06.2013,203.8,203.0,204.2,201.47
1370552400.0,07.06.2013,206.35,204.85,206.35,204.11
1370811600.0,10.06.2013,205.02,206.97,206.98,204.9
1370898000.0,11.06.2013,203.98,203.17,205.95,202.51
1370984400.0,12.06.2013,201.2,204.59,205.23,200.51
1371070800.0,13.06.2013,203.77,201.01,204.4,200.34
1371157200.0,14.06.2013,202.2,203.97,204.75,201.81
1371416400.0,17.06.2013,203.04,203.44,205.17,202.55
1371502800.0,18.06.2013,204.87,203.02,206.09,202.87
1371589200.0,19.06.2013,201.94,204.44,205.03,201.93
1371675600.0,20.06.2013,197.35,200.67,201.7,197.28
1371762000.0,21.06.2013,195.46,198.5,198.52,193.54
1372021200.0,24.06.2013,193.54,193.99,194.91,191.34
1372107600.0,25.06.2013,194.98,195.31,195.59,193.15
1372194000.0,26.06.2013,194.86,195.97,196.23,194.5
1372280400.0,27.06.2013,195.65,196.05,196.9,195.29
1372366800.0,28.06.2013,191.11,191.73,192.66,188.41
1372626000.0,01.07.2013,191.28,192.15,193.8,191.12
1372712400.0,02.07.2013,191.5,190.78,193.23,190.26
1372798800.0,03.07.2013,193.25,190.98,194.22,190.51
1372971600.0,05.07.2013,194.93,194.49,195.16,192.35
1373230800.0,08.07.2013,194.98,195.6,195.78,194.61
1373317200.0,09.07.2013,191.3,191.88,192.8,190.78
1373403600.0,10.07.2013,192.25,191.51,193.43,191.27
1373490000.0,11.07.2013,192.8,193.78,194.11,192.61
1373576400.0,12.07.2013,192.07,193.07,193.7,191.59
1373835600.0,15.07.2013,194.0,192.42,194.89,191.68
1373922000.0,16.07.2013,193.85,194.04,194.58,192.69
1374008400.0,17.07.2013,194.55,194.72,194.89,193.03
1374094800.0,18.07.2013,197.99,198.27,200.94,195.99
1374181200.0,19.07.2013,193.54,197.91,197.99,193.24
1374440400.0,22.07.2013,194.09,193.4,195.79,193.28
1374526800.0,23.07.2013,194.98,194.21,196.43,194.1
1374613200.0,24.07.2013,196.61,195.95,197.3,195.86
1374699600.0,25.07.2013,197.22,196.3,197.83,195.66
1374786000.0,26.07.2013,197.35,196.59,197.37,195.0
1375045200.0,29.07.2013,196.21,196.83,197.19,195.53
1375131600.0,30.07.2013,196.01,196.99,197.83,195.81
1375218000.0,31.07.2013,195.04,194.49,196.91,194.49
1375304400.0,01.08.2013,195.81,196.65,197.17,195.41
1375390800.0,02.08.2013,195.16,195.5,195.5,193.22
1375650000.0,05.08.2013,195.5,195.16,195.88,194.35
1375736400.0,06.08.2013,190.99,192.26,192.51,190.27
1375822800.0,07.08.2013,188.56,189.6,189.93,188.05
1375909200.0,08.08.2013,187.93,189.45,189.87,186.79
1375995600.0,09.08.2013,187.82,188.0,189.16,187.0
1376254800.0,12.08.2013,189.09,186.97,189.56,186.89
1376341200.0,13.08.2013,188.42,189.54,189.99,187.56
1376427600.0,14.08.2013,187.53,188.58,188.93,187.3
1376514000.0,15.08.2013,185.79,186.23,187.0,185.45
1376600400.0,16.08.2013,185.34,185.54,186.46,185.34
1376859600.0,19.08.2013,184.23,185.3,186.5,183.98
1376946000.0,20.08.2013,184.56,184.37,185.63,183.17
1377032400.0,21.08.2013,184.86,184.67,186.57,184.28
1377118800.0,22.08.2013,185.19,185.65,186.25,184.25
1377205200.0,23.08.2013,185.42,185.34,185.74,184.57
1377464400.0,26.08.2013,184.74,185.27,187.0,184.68
1377550800.0,27.08.2013,182.74,183.63,184.5,182.57
1377637200.0,28.08.2013,182.16,182.68,183.47,181.1
1377723600.0,29.08.2013,182.64,181.96,183.7,181.44
1377810000.0,30.08.2013,182.27,182.75,182.99,181.51
1378155600.0,03.09.2013,183.96,183.63,184.32,182.51
1378242000.0,04.09.2013,183.13,183.58,184.19,182.31
1378328400.0,05.09.2013,184.15,183.35,185.0,183.07
1378414800.0,06.09.2013,183.03,184.65,184.99,182.65
1378674000.0,09.09.2013,184.98,183.68,185.49,183.31
1378760400.0,10.09.2013,186.6,187.2,187.65,186.37
1378846800.0,11.09.2013,190.7,186.83,190.87,186.82
1378933200.0,12.09.2013,190.73,190.96,191.32,189.85
1379019600.0,13.09.2013,192.17,191.21,193.1,191.0
1379278800.0,16.09.2013,193.15,193.7,194.81,192.61
1379365200.0,17.09.2013,192.16,193.42,194.15,191.83
1379451600.0,18.09.2013,194.42,192.6,194.89,192.0
1379538000.0,19.09.2013,193.39,194.18,194.89,193.22
1379624400.0,20.09.2013,190.02,193.96,194.43,190.02
1379883600.0,23.09.2013,190.99,190.06,192.41,189.33
1379970000.0,24.09.2013,189.97,190.93,191.56,189.66
1380056400.0,25.09.2013,189.47,190.14,190.62,188.5
1380142800.0,26.09.2013,190.22,190.1,191.76,189.46
1380229200.0,27.09.2013,186.92,188.87,188.94,186.45
1380488400.0,30.09.2013,185.18,185.56,186.74,184.34
1380574800.0,01.10.2013,186.38,185.34,186.65,184.65
1380661200.0,02.10.2013,184.96,185.54,186.31,184.41
1380747600.0,03.10.2013,183.86,184.7,184.96,183.0
1380834000.0,04.10.2013,184.1,184.17,185.13,183.58
1381093200.0,07.10.2013,182.01,181.85,183.31,181.85
1381179600.0,08.10.2013,178.72,181.89,181.99,178.71
1381266000.0,09.10.2013,181.32,179.37,181.67,179.1
1381352400.0,10.10.2013,184.77,183.17,184.77,182.36
1381438800.0,11.10.2013,186.16,185.25,186.23,184.12
1381698000.0,14.10.2013,186.97,185.41,186.99,184.42
1381784400.0,15.10.2013,184.66,185.74,185.94,184.22
1381870800.0,16.10.2013,186.73,185.42,186.73,184.99
1381957200.0,17.10.2013,174.83,173.84,177.0,172.57
1382043600.0,18.10.2013,173.78,174.8,175.0,173.25
1382302800.0,21.10.2013,172.86,174.42,174.75,172.63
1382389200.0,22.10.2013,174.97,173.35,175.57,172.95
1382475600.0,23.10.2013,175.77,175.09,175.99,174.4
1382562000.0,24.10.2013,177.8,176.43,177.89,176.25
1382648400.0,25.10.2013,176.85,178.43,179.1,176.26
1382907600.0,28.10.2013,177.35,177.04,177.89,176.2
1382994000.0,29.10.2013,182.12,177.62,182.32,177.5
1383080400.0,30.10.2013,180.15,181.69,182.18,179.86
1383166800.0,31.10.2013,179.21,179.65,181.67,179.04
1383253200.0,01.11.2013,179.23,179.81,180.34,178.88
1383512400.0,04.11.2013,180.27,179.9,180.8,179.34
1383598800.0,05.11.2013,177.85,179.54,179.8,177.71
1383685200.0,06.11.2013,179.19,177.91,179.75,177.78
1383771600.0,07.11.2013,180.0,179.6,181.39,179.6
1383858000.0,08.11.2013,179.99,178.83,180.08,177.35
1384117200.0,11.11.2013,182.88,180.19,183.39,180.04
1384203600.0,12.11.2013,183.07,182.53,184.05,182.26
1384290000.0,13.11.2013,183.55,182.27,183.55,181.59
1384376400.0,14.11.2013,182.21,180.48,183.2,179.66
1384462800.0,15.11.2013,183.19,182.38,183.28,181.16
1384722000.0,18.11.2013,184.47,183.52,184.99,183.27
1384808400.0,19.11.2013,185.25,184.63,186.2,184.15
1384894800.0,20.11.2013,185.19,185.22,186.24,184.65
1384981200.0,21.11.2013,184.13,185.54,185.75,183.41
1385067600.0,22.11.2013,181.3,183.5,184.99,179.92
1385326800.0,25.11.2013,178.94,180.25,180.75,177.82
1385413200.0,26.11.2013,177.31,178.67,178.94,177.31
1385499600.0,27.11.2013,178.97,177.83,180.18,177.82
1385672400.0,29.11.2013,179.68,179.21,180.76,179.0
1385931600.0,02.12.2013,177.48,179.46,179.59,177.12
1386018000.0,03.12.2013,176.08,177.0,178.23,175.64
1386104400.0,04.12.2013,175.74,175.37,177.5,175.16
1386190800.0,05.12.2013,176.08,176.15,176.86,175.28
1386277200.0,06.12.2013,177.67,176.7,178.0,176.01
1386536400.0,09.12.2013,177.46,177.99,178.15,176.83
1386622800.0,10.12.2013,177.12,176.9,177.67,176.06
1386709200.0,11.12.2013,175.2,177.0,177.76,175.1
1386795600.0,12.12.2013,173.37,175.06,175.8,173.3
1386882000.0,13.12.2013,172.8,173.52,174.38,172.73
1387141200.0,16.12.2013,177.85,173.22,178.35,172.73
1387227600.0,17.12.2013,175.76,177.36,177.49,175.12
1387314000.0,18.12.2013,178.7,176.45,178.74,174.85
1387400400.0,19.12.2013,180.22,177.88,180.54,177.88
1387486800.0,20.12.2013,180.02,180.12,182.0,180.02
1387746000.0,23.12.2013,182.23,181.05,182.93,180.61
1387832400.0,24.12.2013,183.22,181.96,183.5,181.91
1388005200.0,26.12.2013,185.35,183.56,185.56,183.51
1388091600.0,27.12.2013,185.08,185.84,186.5,184.56
1388350800.0,30.12.2013,186.41,185.32,186.7,184.67
1388437200.0,31.12.2013,187.57,186.49,187.79,186.3
1388610000.0,02.01.2014,185.53,187.21,187.4,185.2
1388696400.0,03.01.2014,186.64,185.83,187.35,185.3
1388955600.0,06.01.2014,186.0,187.15,187.35,185.3
1389042000.0,07.01.2014,189.71,186.39,190.35,186.38
1389128400.0,08.01.2014,187.97,189.33,189.42,187.26
1389214800.0,09.01.2014,187.38,189.02,189.5,186.55
1389301200.0,10.01.2014,187.26,188.31,188.57,186.28
1389560400.0,13.01.2014,184.16,186.26,186.95,183.86
1389646800.0,14.01.2014,185.92,185.06,186.43,183.88
1389733200.0,15.01.2014,187.74,185.82,188.65,185.49
1389819600.0,16.01.2014,188.76,187.53,188.99,186.8
1389906000.0,17.01.2014,190.09,188.04,190.81,187.86
1390251600.0,21.01.2014,188.43,190.23,190.39,186.79
1390338000.0,22.01.2014,182.25,181.28,183.5,179.67
1390424400.0,23.01.2014,182.73,181.43,183.72,180.71
1390510800.0,24.01.2014,179.64,181.25,182.81,179.64
1390770000.0,27.01.2014,177.9,179.6,179.65,177.66
1390856400.0,28.01.2014,176.85,178.05,178.45,176.16
1390942800.0,29.01.2014,176.4,175.98,178.53,175.89
1391029200.0,30.01.2014,177.36,177.17,177.86,176.36
1391115600.0,31.01.2014,176.68,176.11,177.84,175.34
1391374800.0,03.02.2014,172.9,176.02,176.02,172.72
1391461200.0,04.02.2014,172.84,173.53,173.75,172.36
1391547600.0,05.02.2014,174.24,172.19,174.97,172.19
1391634000.0,06.02.2014,174.67,173.97,174.85,173.79
1391720400.0,07.02.2014,177.25,175.64,177.56,175.07
1391979600.0,10.02.2014,177.14,176.97,177.65,176.25
1392066000.0,11.02.2014,179.7,176.81,180.39,176.8
1392152400.0,12.02.2014,180.24,179.52,181.25,179.26
1392238800.0,13.02.2014,181.84,178.22,182.36,177.86
1392325200.0,14.02.2014,183.69,181.26,184.43,180.99
1392670800.0,18.02.2014,183.19,183.18,184.0,182.32
1392757200.0,19.02.2014,182.95,182.74,185.65,182.41
1392843600.0,20.02.2014,184.26,182.96,184.86,182.79
1392930000.0,21.02.2014,182.79,184.25,185.71,182.62
1393189200.0,24.02.2014,183.45,182.82,185.16,182.82
1393275600.0,25.02.2014,183.23,183.52,184.6,182.88
1393362000.0,26.02.2014,184.06,183.94,185.28,183.56
1393448400.0,27.02.2014,185.27,183.83,185.95,183.81
1393534800.0,28.02.2014,185.17,185.38,186.12,183.65
1393794000.0,03.03.2014,184.26,183.33,184.64,182.82
1393880400.0,04.03.2014,186.44,185.81,187.16,185.68
1393966800.0,05.03.2014,187.14,186.57,187.95,186.4
1394053200.0,06.03.2014,187.64,187.37,188.39,186.9
1394139600.0,07.03.2014,187.68,188.35,188.92,187.18
1394398800.0,10.03.2014,186.39,187.55,188.37,185.85
1394485200.0,11.03.2014,186.76,187.41,188.45,186.04
1394571600.0,12.03.2014,186.22,186.01,187.45,185.89
1394658000.0,13.03.2014,183.9,186.41,187.0,183.71
1394744400.0,14.03.2014,182.21,183.89,184.29,182.21
1395003600.0,17.03.2014,185.81,182.66,186.35,182.66
1395090000.0,18.03.2014,186.81,185.99,187.9,185.54
1395176400.0,19.03.2014,184.71,185.6,186.7,183.5
1395262800.0,20.03.2014,187.9,184.47,188.26,184.17
1395349200.0,21.03.2014,186.67,188.5,188.7,186.4
1395608400.0,24.03.2014,188.25,187.43,189.44,187.37
1395694800.0,25.03.2014,195.04,188.76,195.4,188.7
1395781200.0,26.03.2014,192.62,194.98,195.63,191.96
1395867600.0,27.03.2014,189.83,191.91,192.67,189.32
1395954000.0,28.03.2014,190.45,189.94,192.62,189.11
1396213200.0,31.03.2014,192.49,191.64,193.77,191.4
1396299600.0,01.04.2014,194.5,193.12,195.13,192.78
1396386000.0,02.04.2014,193.55,194.24,194.5,192.49
1396472400.0,03.04.2014,192.69,193.2,193.38,192.35
1396558800.0,04.04.2014,191.77,193.12,193.97,191.28
1396818000.0,07.04.2014,194.52,191.72,195.31,191.57
1396904400.0,08.04.2014,193.29,193.89,194.17,192.69
1396990800.0,09.04.2014,196.64,193.88,197.0,193.6
1397077200.0,10.04.2014,195.68,196.06,199.21,195.66
1397163600.0,11.04.2014,195.19,195.04,197.0,194.27
1397422800.0,14.04.2014,197.77,196.24,198.24,195.88
1397509200.0,15.04.2014,197.02,195.98,197.41,195.42
1397595600.0,16.04.2014,196.4,198.05,198.71,195.0
1397682000.0,17.04.2014,190.01,187.25,190.7,187.01
1398027600.0,21.04.2014,192.27,189.8,192.81,189.74
1398114000.0,22.04.2014,192.15,192.01,193.0,191.2
1398200400.0,23.04.2014,191.73,191.79,192.41,190.11
1398286800.0,24.04.2014,190.22,192.22,192.22,190.03
1398373200.0,25.04.2014,189.63,190.54,190.67,189.11
1398632400.0,28.04.2014,193.14,191.14,193.99,190.58
1398718800.0,29.04.2014,195.11,193.59,195.94,193.41
1398805200.0,30.04.2014,196.47,194.38,196.86,194.35
1398891600.0,01.05.2014,193.53,196.31,196.74,193.15
1398978000.0,02.05.2014,191.44,193.75,193.84,191.25
1399237200.0,05.05.2014,191.26,191.05,191.49,189.8
1399323600.0,06.05.2014,190.03,190.93,190.95,189.25
1399410000.0,07.05.2014,189.3,189.34,190.3,186.93
1399496400.0,08.05.2014,188.91,189.16,190.57,188.23
1399582800.0,09.05.2014,190.08,188.98,190.59,188.37
1399842000.0,12.05.2014,192.57,191.12,193.02,190.94
1399928400.0,13.05.2014,192.19,192.79,193.03,191.76
1400014800.0,14.05.2014,188.72,191.91,191.99,188.17
1400101200.0,15.05.2014,186.46,189.07,189.08,186.18
1400187600.0,16.05.2014,187.06,186.27,187.41,185.93
1400446800.0,19.05.2014,187.0,186.61,187.13,186.04
1400533200.0,20.05.2014,184.89,186.25,186.7,184.7
1400619600.0,21.05.2014,186.39,185.85,187.16,184.95
1400706000.0,22.05.2014,185.68,186.45,186.45,185.03
1400792400.0,23.05.2014,185.94,185.84,186.14,185.31
1401138000.0,27.05.2014,184.78,184.8,185.65,183.93
1401224400.0,28.05.2014,183.08,184.48,184.88,182.94
1401310800.0,29.05.2014,183.76,183.64,183.78,182.33
1401397200.0,30.05.2014,184.36,183.38,184.57,182.49
1401656400.0,02.06.2014,185.69,184.76,186.28,184.67
1401742800.0,03.06.2014,184.37,185.55,185.76,184.12
1401829200.0,04.06.2014,184.51,184.71,185.45,184.2
1401915600.0,05.06.2014,185.98,184.66,186.09,183.92
1402002000.0,06.06.2014,186.37,186.47,187.65,185.9
1402261200.0,09.06.2014,186.22,186.22,187.64,185.96
1402347600.0,10.06.2014,184.29,186.2,186.22,183.82
1402434000.0,11.06.2014,182.25,183.61,184.2,182.01
1402520400.0,12.06.2014,181.22,182.48,182.55,180.91
1402606800.0,13.06.2014,182.56,182.0,183.0,181.52
1402866000.0,16.06.2014,182.35,182.4,182.71,181.24
1402952400.0,17.06.2014,182.26,181.9,182.81,181.56
1403038800.0,18.06.2014,183.6,182.04,183.61,181.79
1403125200.0,19.06.2014,182.82,184.12,184.47,182.36
1403211600.0,20.06.2014,181.55,182.59,182.67,181.4
